3126484325,0.00015965663,1.9869648,0.00031723361,0
3126484326,0.00015984569,1.9864929,0.00031753257,0
3126484327,0.00016005058,1.9857173,0.00031781755,0
3126484328,0.00016027689,1.9851445,0.00031817425,0
3126484329,0.00016038399,1.9850229,0.0003183661,0
3126484330,0.00016046874,1.9846889,0.00031848252,0
3126484331,0.00016057957,1.9845079,0.00031867158,0
3126484332,0.00016059354,1.9841186,0.00031863712,0
3126484333,0.0001607351,1.9839343,0.0003188895,0
3126484334,0.00016089343,1.9836682,0.0003191596,0
3126484335,0.00016100705,1.9831388,0.0003192993,0
3126484336,0.00016109925,1.9823104,0.00031934865,0
3126484337,0.00016129483,1.9819559,0.0003196802,0
3126484338,0.0001613833,1.9818685,0.0003198404,0
3126484339,0.00016157329,1.9811842,0.00032010768,0
3126484340,0.00016172696,1.9812406,0.0003204206,0
3126484341,0.00016176235,1.980705,0.00032040477,0
3126484342,0.00016202312,1.9801719,0.0003208341,0
3126484343,0.00016214419,1.979866,0.00032102503,0
3126484344,0.00016228855,1.9793768,0.00032122992,0
3126484345,0.0001625251,1.9791847,0.00032166857,0
3126484346,0.0001627123,1.97858,0.00032194052,0
3126484347,0.00016273744,1.9779845,0.00032189395,0
3126484348,0.00016288552,1.9776833,0.00032213703,0
3126484349,0.00016309042,1.9772168,0.00032246672,0
3126484350,0.00016334746,1.9768178,0.0003229091,0
3126484351,0.00016350951,1.97652,0.00032318104,0
3126484352,0.00016351324,1.9762053,0.00032313727,0
3126484353,0.00016365666,1.9757836,0.00032335054,0
3126484354,0.0001636222,1.9753777,0.0003232155,0
3126484355,0.00016395655,1.9749053,0.0003237985,0
3126484356,0.0001639612,1.9742508,0.00032370072,0
3126484357,0.00016390067,1.9740616,0.00032354984,0
3126484358,0.00016423501,1.9732807,0.0003240835,0
3126484359,0.0001642555,1.9728923,0.00032405928,0
3126484360,0.00016443804,1.9732083,0.00032447278,0
3126484361,0.00016454142,1.9721053,0.0003244942,0
3126484362,0.00016464572,1.9714248,0.00032458827,0
3126484363,0.00016458984,1.9715979,0.00032450538,0
3126484364,0.00016480591,1.9716368,0.00032493938,0
3126484365,0.00016502477,1.9711745,0.00032529328,0
3126484366,0.00016507506,1.9703856,0.00032526255,0
3126484367,0.00016521942,1.9698762,0.00032546185,0
3126484368,0.00016532466,1.9694327,0.00032559596,0
3126484369,0.00016546343,1.9691286,0.0003258204,0
3126484370,0.00016539358,1.9686068,0.00032559596,0
3126484371,0.0001653703,1.9683939,0.00032551307,0
3126484372,0.00016568415,1.9681151,0.00032608677,0
3126484373,0.00016587786,1.9676144,0.0003263848,0
3126484374,0.0001660902,1.9670001,0.0003267005,0
3126484375,0.00016637892,1.9667773,0.0003272323,0
3126484376,0.00016642641,1.966086,0.00032720994,0
3126484377,0.00016644411,1.9658004,0.00032719597,0
3126484378,0.0001666639,1.9653282,0.0003275508,0
3126484379,0.00016668625,1.9646995,0.0003274884,0
3126484380,0.0001668306,1.9647032,0.0003277734,0
3126484381,0.00016697217,1.9644364,0.0003280081,0
3126484382,0.00016720872,1.9640262,0.00032840297,0
3126484383,0.00016745832,1.9633987,0.00032878853,0
3126484384,0.00016735122,1.9629464,0.0003285017,0
3126484385,0.00016729161,1.9627078,0.0003283443,0
3126484386,0.00016744249,1.96239,0.00032858737,0
3126484387,0.0001678085,1.9617844,0.0003292039,0
3126484388,0.00016797241,1.9614648,0.00032947212,0
3126484389,0.00016818382,1.9606236,0.00032974593,0
3126484390,0.00016824901,1.9604974,0.00032985304,0
3126484391,0.00016833935,1.9605131,0.00033003278,0
3126484392,0.00016846322,1.9599272,0.00033017714,0
3126484393,0.00016847346,1.9595917,0.0003301408,0
3126484394,0.00016854983,1.959156,0.00033021625,0
3126484395,0.00016861502,1.9586977,0.00033026654,0
3126484396,0.0001688255,1.9581404,0.00033058412,0
3126484397,0.00016878173,1.9577476,0.0003304314,0
3126484398,0.00016865972,1.9577862,0.0003301995,0
3126484399,0.00016865227,1.9573994,0.00033012126,0
3126484400,0.00016889535,1.9565182,0.00033044815,0
3126484401,0.00016905181,1.95654,0.00033075642,0
3126484402,0.00016918592,1.9561062,0.00033094734,0
3126484403,0.00016936194,1.9555881,0.00033120252,0
3126484404,0.00016932469,1.9554342,0.00033110287,0
3126484405,0.00016955659,1.9548764,0.00033146236,0
3126484406,0.00016971957,1.9543025,0.00033168402,0
3126484407,0.0001697205,1.9541128,0.0003316542,0
3126484408,0.00016984716,1.9540234,0.00033188518,0
3126484409,0.00016996544,1.9530247,0.00033194665,0
3126484410,0.00016996264,1.9526838,0.00033188425,0
3126484411,0.00016986858,1.9527336,0.00033170823,0
3126484412,0.00016973913,1.9522072,0.00033136643,0
3126484413,0.00016988069,1.952045,0.0003316151,0
3126484414,0.00017008837,1.9515401,0.00033193547,0
3126484415,0.000170107,1.9504948,0.0003317939,0
3126484416,0.00017034635,1.9503607,0.00033223815,0
3126484417,0.00017044693,1.9500751,0.0003323853,0
3126484418,0.00017051306,1.9496924,0.00033244863,0
3126484419,0.00017068442,1.9493917,0.00033273082,0
3126484420,0.00017089117,1.9491047,0.0003330866,0
3126484421,0.00017098896,1.9486221,0.00033319462,0
3126484422,0.00017115753,1.948013,0.00033341907,0
3126484423,0.00017138943,1.9476497,0.00033380743,0
3126484424,0.00017131865,1.9475716,0.00033365563,0
3126484425,0.00017120782,1.9468728,0.00033332035,0
3126484426,0.00017124321,1.9458992,0.00033322256,0
3126484427,0.00017143227,1.9457349,0.0003335625,0
3126484428,0.00017153285,1.9456209,0.0003337385,0
3126484429,0.00017166231,1.9452567,0.00033392757,0
3126484430,0.00017176196,1.9447201,0.00033403095,0
3126484431,0.0001714956,1.9440485,0.00033339672,0
3126484432,0.00017160084,1.9440994,0.00033361,0
3126484433,0.00017198175,1.9440854,0.00033434946,0
3126484434,0.00017187838,1.9434394,0.0003340356,0
3126484435,0.00017192494,1.9432474,0.00033409428,0
3126484436,0.00017212145,1.9427323,0.0003343867,0
3126484437,0.00017221645,1.9422252,0.00033448357,0
3126484438,0.00017220154,1.9417251,0.00033436995,0
3126484439,0.00017218385,1.9409676,0.00033420417,0
3126484440,0.00017237663,1.9410894,0.0003346,0
3126484441,0.00017267745,1.9407823,0.0003351299,0
3126484442,0.00017297175,1.9400208,0.00033556856,0
3126484443,0.00017303601,1.9396639,0.00033563282,0
3126484444,0.0001730537,1.939163,0.00033557974,0
3126484445,0.00017328281,1.9389743,0.00033599138,0
3126484446,0.0001733303,1.9385064,0.0003360035,0
3126484447,0.00017339643,1.937524,0.00033596065,0
3126484448,0.00017348677,1.937418,0.0003361171,0
3126484449,0.00017346907,1.9375173,0.00033610035,0
3126484450,0.00017360132,1.9370914,0.0003362829,0
3126484451,0.00017354358,1.936441,0.00033605844,0
3126484452,0.00017357152,1.9359491,0.00033602584,0
3126484453,0.00017363857,1.935608,0.0003360957,0
3126484454,0.00017357059,1.9355253,0.0003359504,0
3126484455,0.00017362367,1.9345894,0.00033589173,0
3126484456,0.00017369725,1.9343109,0.00033598486,0
3126484457,0.00017378572,1.9342284,0.0003361432,0
3126484458,0.00017385744,1.9334526,0.00033614505,0
3126484459,0.00017400831,1.9330301,0.0003363639,0
3126484460,0.00017404463,1.9326956,0.00033637695,0
3126484461,0.00017402135,1.932258,0.00033625495,0
3126484462,0.0001739692,1.9319621,0.00033610314,0
3126484463,0.00017409492,1.9315914,0.00033628102,0
3126484464,0.00017421972,1.9312941,0.000336471,0
3126484465,0.00017425325,1.9307616,0.00033644214,0
3126484466,0.00017426815,1.9305058,0.00033642724,0
3126484467,0.0001743501,1.9301062,0.0003365148,0
3126484468,0.00017437618,1.9298147,0.0003365148,0
3126484469,0.00017441064,1.929309,0.00033649337,0
3126484470,0.00017451402,1.9288049,0.0003366042,0
3126484471,0.00017458759,1.9286486,0.00033671968,0
3126484472,0.00017474405,1.9279301,0.00033689477,0
3126484473,0.00017481484,1.9277674,0.0003370028,0
3126484474,0.00017495081,1.9272573,0.00033717696,0
3126484475,0.00017498247,1.926648,0.0003371304,0
3126484476,0.00017498713,1.9264653,0.0003371071,0
3126484477,0.00017517246,1.9260497,0.00033739116,0
3126484478,0.00017516874,1.9254826,0.00033728406,0
3126484479,0.0001752004,1.9252055,0.0003372971,0
3126484480,0.0001752777,1.9250642,0.00033742096,0
3126484481,0.00017532054,1.9245242,0.00033740886,0
3126484482,0.00017530657,1.9241282,0.00033731293,0
3126484483,0.00017543137,1.9239742,0.0003375262,0
3126484484,0.00017554872,1.9235113,0.0003376715,0
3126484485,0.00017554592,1.9229593,0.00033756718,0
3126484486,0.00017568469,1.922836,0.00033781398,0
3126484487,0.00017568842,1.9223075,0.00033772737,0
3126484488,0.00017583743,1.9217215,0.00033791177,0
3126484489,0.00017593056,1.9214021,0.00033803564,0
3126484490,0.00017603021,1.9209526,0.00033814646,0
3126484491,0.00017627236,1.9205973,0.00033854973,0
3126484492,0.0001763124,1.9202052,0.00033855624,0
3126484493,0.00017634965,1.9194841,0.0003385013,0
3126484494,0.0001764195,1.91927,0.00033859722,0
3126484495,0.0001765173,1.9194523,0.00033881795,0
3126484496,0.00017664302,1.9189878,0.00033897627,0
3126484497,0.00017678179,1.9181471,0.00033909455,0
3126484498,0.00017682277,1.9180518,0.00033915695,0
3126484499,0.00017681252,1.9179838,0.00033912435,0
3126484500,0.00017690379,1.9172268,0.00033916533,0
3126484501,0.00017703976,1.9166746,0.00033932924,0
3126484502,0.00017718785,1.9163651,0.00033955649,0
3126484503,0.00017728563,1.9158614,0.0003396552,0
3126484504,0.00017727725,1.9155746,0.00033958908,0
3126484505,0.00017733686,1.9151438,0.0003396254,0
3126484506,0.00017744955,1.9145409,0.00033973623,0
3126484507,0.00017751195,1.9145938,0.00033986475,0
3126484508,0.00017761718,1.9138808,0.00033993833,0
3126484509,0.00017763395,1.9136524,0.00033993088,0
3126484510,0.00017765723,1.913194,0.00033989362,0
3126484511,0.00017768238,1.9125192,0.00033982098,0
3126484512,0.00017781183,1.912371,0.0003400417,0
3126484513,0.00017803535,1.9115897,0.00034033135,0
3126484514,0.00017802604,1.9111502,0.0003402345,0
3126484515,0.00017809123,1.911308,0.00034038816,0
3126484516,0.00017812569,1.9108678,0.00034037605,0
3126484517,0.00017827936,1.9100896,0.00034052972,0
3126484518,0.00017823838,1.9098884,0.0003404161,0
3126484519,0.00017818063,1.9096209,0.0003402587,0
3126484520,0.00017839298,1.9092466,0.0003405977,0
3126484521,0.0001784414,1.9088641,0.00034062006,0
3126484522,0.0001785364,1.9081368,0.00034067314,0
3126484523,0.00017864909,1.907774,0.00034082308,0
3126484524,0.00017883535,1.9076484,0.00034115557,0
3126484525,0.00017879996,1.9074057,0.00034104567,0
3126484526,0.00017870404,1.9070562,0.0003407998,0
3126484527,0.00017879251,1.9068087,0.0003409246,0
3126484528,0.00017889217,1.9064786,0.00034105498,0
3126484529,0.00017908029,1.9053483,0.0003412105,0
3126484530,0.00017912779,1.9048787,0.00034121703,0
3126484531,0.00017911382,1.9047104,0.00034116022,0
3126484532,0.00017919485,1.904199,0.00034122355,0
3126484533,0.00017917436,1.9041822,0.0003411807,0
3126484534,0.00017917715,1.903957,0.00034114625,0
3126484535,0.00017923955,1.9034806,0.00034117978,0
3126484536,0.0001793988,1.9031326,0.000341421,0
3126484537,0.00017958134,1.902591,0.0003416706,0
3126484538,0.00017957017,1.9021919,0.0003415784,0
3126484539,0.00017957296,1.9019412,0.00034153834,0
3126484540,0.00017983373,1.9014302,0.00034194067,0
3126484541,0.00017978251,1.9009278,0.0003417544,0
3126484542,0.00017976109,1.9002429,0.00034158956,0
3126484543,0.0001798477,1.8999442,0.00034170225,0
3126484544,0.00017993897,1.8996377,0.0003418196,0
3126484545,0.00017998647,1.8999461,0.00034196582,0
3126484546,0.00018015597,1.8994994,0.00034220796,0
3126484547,0.00018031523,1.8980829,0.00034225546,0
3126484548,0.0001802221,1.898252,0.00034210738,0
3126484549,0.0001802994,1.8986589,0.00034232903,0
3126484550,0.00018036552,1.8979254,0.00034232158,0
3126484551,0.00018024724,1.8970745,0.00034194347,0
3126484552,0.00018034223,1.8967991,0.00034207292,0
3126484553,0.00018063653,1.8967226,0.00034261774,0
3126484554,0.00018069334,1.8965414,0.00034269225,0
3126484555,0.0001807874,1.8958071,0.00034273881,0
3126484556,0.00018092617,1.895306,0.0003429111,0
3126484557,0.00018085446,1.8949876,0.0003427174,0
3126484558,0.00018104631,1.8944938,0.00034299213,0
3126484559,0.00018115528,1.8944621,0.0003431933,0
3126484560,0.000181132,1.8942264,0.00034310576,0
3126484561,0.00018119905,1.8935349,0.0003431067,0
3126484562,0.0001812689,1.8931227,0.00034316443,0
3126484563,0.00018143281,1.8925467,0.00034337118,0
3126484564,0.00018149521,1.8921384,0.0003434159,0
3126484565,0.00018149521,1.8918785,0.00034336746,0
3126484566,0.00018161163,1.8914062,0.00034350157,0
3126484567,0.00018168427,1.8909494,0.00034355652,0
3126484568,0.00018162839,1.890506,0.00034337025,0
3126484569,0.00018179975,1.8900716,0.0003436152,0
3126484570,0.00018186867,1.8897092,0.00034368038,0
3126484571,0.0001817653,1.8895462,0.000343455,0
3126484572,0.00018189754,1.888903,0.00034358818,0
3126484573,0.00018213037,1.8885201,0.00034395792,0
3126484574,0.00018223003,1.8881986,0.00034408737,0
3126484575,0.00018228125,1.8876535,0.00034408458,0
3126484576,0.00018231198,1.8876383,0.00034413952,0
3126484577,0.0001821965,1.8873097,0.000343862,0
3126484578,0.00018226262,1.886625,0.000343862,0
3126484579,0.00018239114,1.8862716,0.00034403987,0
3126484580,0.00018230267,1.8856763,0.00034376513,0
3126484581,0.00018228125,1.8855927,0.00034370925,0
3126484582,0.00018251687,1.8850603,0.0003440557,0
3126484583,0.0001826603,1.884441,0.0003442131,0
3126484584,0.00018281396,1.884767,0.00034456234,0
3126484585,0.00018290989,1.8839581,0.00034459494,0
3126484586,0.00018282607,1.8835253,0.00034435745,0
3126484587,0.00018296018,1.8834549,0.00034459867,0
3126484588,0.00018308591,1.8830055,0.00034475233,0
3126484589,0.00018306822,1.8823841,0.00034460612,0
3126484590,0.0001832312,1.8818733,0.00034481846,0
3126484591,0.00018331781,1.8816217,0.0003449358,0
3126484592,0.00018346403,1.8816224,0.00034521054,0
3126484593,0.00018351432,1.881146,0.00034521706,0
3126484594,0.00018343236,1.8808994,0.0003450187,0
3126484595,0.0001835106,1.8801794,0.0003450336,0
3126484596,0.00018367916,1.8794998,0.00034522638,0
3126484597,0.00018372945,1.8793828,0.00034529902,0
3126484598,0.00018364191,1.8788556,0.0003450364,0
3126484599,0.0001836596,1.8785815,0.00034501962,0
3126484600,0.00018368568,1.8784722,0.00034504943,0
3126484601,0.0001838617,1.8783298,0.00034535304,0
3126484602,0.00018419884,1.8776128,0.0003458541,0
3126484603,0.00018419791,1.8770142,0.00034574326,0
3126484604,0.00018410198,1.8767408,0.0003455123,0
3126484605,0.00018414296,1.8760921,0.00034547132,0
3126484606,0.00018426403,1.8759712,0.00034567434,0
3126484607,0.00018435158,1.8758457,0.0003458159,0
3126484608,0.0001842929,1.875478,0.00034563895,0
3126484609,0.00018433575,1.8749354,0.00034561846,0
3126484610,0.00018450245,1.8747014,0.00034588668,0
3126484611,0.0001846971,1.8743234,0.00034618285,0
3126484612,0.0001846971,1.8736047,0.00034604967,0
3126484613,0.00018475763,1.8735588,0.0003461549,0
3126484614,0.00018470362,1.8730536,0.0003459612,0
3126484615,0.00018476509,1.8725194,0.00034597702,0
3126484616,0.00018493831,1.8725591,0.00034630857,0
3126484617,0.00018498674,1.8721795,0.00034632906,0
3126484618,0.00018509384,1.8713275,0.0003463719,0
3126484619,0.0001851106,1.8711123,0.00034636352,0
3126484620,0.00018525589,1.8709606,0.00034660753,0
3126484621,0.0001852801,1.8701963,0.00034651067,0
3126484622,0.0001850808,1.8698732,0.00034607854,0
3126484623,0.00018512737,1.8696829,0.00034612976,0
3126484624,0.00018533599,1.869283,0.0003464464,0
3126484625,0.00018548686,1.8689724,0.0003466718,0
3126484626,0.00018553901,1.8685405,0.00034668855,0
3126484627,0.00018563215,1.8680302,0.00034676772,0
3126484628,0.0001855772,1.8674784,0.0003465619,0
3126484629,0.00018565729,1.8671584,0.00034665223,0
3126484630,0.00018582586,1.8671668,0.00034696795,0
3126484631,0.00018585473,1.866856,0.00034696516,0
3126484632,0.00018592831,1.8660523,0.00034695212,0
3126484633,0.00018582959,1.8658334,0.00034672767,0
3126484634,0.000185946,1.8654317,0.0003468711,0
3126484635,0.00018610712,1.8653219,0.00034715235,0
3126484636,0.0001858836,1.8648573,0.00034664758,0
3126484637,0.00018605404,1.8640726,0.000346818,0
3126484638,0.00018615369,1.8637141,0.00034693722,0
3126484639,0.00018613599,1.8634211,0.0003468506,0
3126484640,0.00018637627,1.8630667,0.00034723245,0
3126484641,0.0001865346,1.8626502,0.00034745038,0
3126484642,0.00018652994,1.8623307,0.00034738053,0
3126484643,0.00018663239,1.8623551,0.0003475761,0
3126484644,0.00018671714,1.8617673,0.00034762453,0
3126484645,0.00018658582,1.8610559,0.00034724828,0
3126484646,0.00018658955,1.8607088,0.0003471896,0
3126484647,0.00018680934,1.8606926,0.00034759566,0
3126484648,0.00018690526,1.8599498,0.00034763478,0
3126484649,0.00018682703,1.8598217,0.0003474662,0
3126484650,0.00018670317,1.8594162,0.0003471598,0
3126484651,0.00018685218,1.8588582,0.00034733303,0
3126484652,0.00018715113,1.8584791,0.00034781639,0
3126484653,0.00018723123,1.8581377,0.00034790207,0
3126484654,0.0001873374,1.8580588,0.0003480846,0
3126484655,0.00018733647,1.8574172,0.00034796167,0
3126484656,0.00018729363,1.8566905,0.00034774654,0
3126484657,0.0001875842,1.8562207,0.00034819823,0
3126484658,0.00018769968,1.8560714,0.00034838356,0
3126484659,0.00018762052,1.8556631,0.00034816004,0
3126484660,0.0001876913,1.855222,0.0003482094,0
3126484661,0.00018768758,1.8553954,0.00034823548,0
3126484662,0.00018788967,1.8550117,0.00034853723,0
3126484663,0.00018776394,1.8545003,0.0003482094,0
3126484664,0.00018766895,1.8544215,0.00034801755,0
3126484665,0.0001878906,1.8538632,0.00034832302,0
3126484666,0.00018795952,1.8532469,0.00034833513,0
3126484667,0.00018811412,1.8525867,0.00034849904,0
3126484668,0.00018820725,1.8520335,0.0003485661,0
3126484669,0.00018827897,1.8518101,0.00034865644,0
3126484670,0.00018830784,1.8515271,0.00034865737,0
3126484671,0.00018837117,1.8515865,0.0003487859,0
3126484672,0.00018832367,1.8511207,0.00034860987,0
3126484673,0.00018847361,1.8502952,0.00034873374,0
3126484674,0.00018859189,1.8498812,0.00034887344,0
3126484675,0.00018853042,1.8496994,0.0003487263,0
3126484676,0.0001888033,1.8494222,0.00034917798,0
3126484677,0.00018868875,1.8487766,0.00034884363,0
3126484678,0.00018845964,1.8488251,0.0003484292,0
3126484679,0.00018862449,1.8483938,0.0003486527,0
3126484680,0.0001888331,1.8483697,0.00034903362,0
3126484681,0.00018900726,1.8477539,0.00034923851,0
3126484682,0.00018903147,1.8469367,0.00034912955,0
3126484683,0.00018898956,1.8469146,0.00034904853,0
3126484684,0.00018899795,1.8461984,0.00034892745,0
3126484685,0.00018909946,1.8459742,0.00034907367,0
3126484686,0.00018915161,1.8457488,0.00034912676,0
3126484687,0.00018917117,1.8455559,0.00034912676,0
3126484688,0.00018920004,1.8453265,0.000349137,0
3126484689,0.00018911995,1.8446753,0.00034886505,0
3126484690,0.00018925685,1.8439944,0.00034898892,0
3126484691,0.00018941052,1.8436263,0.0003492022,0
3126484692,0.00019020028,1.8435857,0.00035064854,0
3126484693,0.00018609408,1.843096,0.0003429968,0
3126484694,0.00019648392,1.8425726,0.00036202464,0
3126484695,0.00018387847,1.842527,0.00033881143,0
3126484696,0.0001773471,1.8417325,0.00032663904,0
3126484697,0.0002549151,1.8410599,0.0004692981,0
3126484698,1.1316501e-05,1.8411852,2.090633e-05,0
3126484699,0.0006004302,1.840605,0.0011052433,0
3126484700,-0.0010344386,1.8401285,-0.0019044327,0
3126484701,-0.0015938785,1.8400874,-0.0029341346,0
3126484702,0.00051112846,1.839574,0.00094063114,0
3126484703,-0.00020915177,1.8393463,-0.00038447138,0
3126484704,0.00066737644,1.8389535,0.001226713,0
3126484705,0.000114734285,1.8388265,0.00021082815,0
3126484706,-0.0013326956,1.8382163,-0.0024494631,0
3126484707,0.00022641663,1.8376877,0.0004161736,0
3126484708,0.00024650246,1.8378417,0.0004529925,0
3126484709,0.00011022575,1.8368504,0.00020240806,0
3126484710,0.0002544839,1.8363007,0.00046738982,0
3126484711,6.952323e-05,1.8363212,0.00012766477,0
3126484712,0.00016793702,1.8354768,0.00030826963,0
3126484713,0.00020658039,1.8351299,0.00037910417,0
3126484714,0.00018388871,1.8351642,0.00033746194,0
3126484715,0.00019696262,1.834511,0.0003613364,0
3126484716,0.00019125175,1.8341749,0.0003507873,0
3126484717,0.0001928201,1.8339233,0.00035361852,0
3126484718,0.00019315071,1.8336557,0.00035417266,0
3126484719,0.00019309483,1.8333672,0.00035401434,0
3126484720,0.00019317307,1.8328705,0.00035406277,0
3126484721,0.00019319728,1.8324895,0.00035403203,0
3126484722,0.00019285362,1.8321592,0.0003533382,0
3126484723,0.00019325502,1.8319144,0.00035402738,0
3126484724,0.00019336492,1.8314216,0.00035413262,0
3126484725,0.000193201,1.830816,0.0003537163,0
3126484726,0.00019355118,1.8307414,0.0003543431,0
3126484727,0.0001932932,1.8306576,0.00035385415,0
3126484728,0.00019324385,1.8299254,0.00035362225,0
3126484729,0.00019372161,1.8293998,0.00035439525,0
3126484730,0.00019368716,1.8291683,0.00035428815,0
3126484731,0.00019342918,1.8285758,0.00035370048,0
3126484732,0.0001933258,1.8282912,0.00035345554,0
3126484733,0.00019340497,1.8284216,0.00035362598,0
3126484734,0.00019380078,1.8273846,0.00035414938,0
3126484735,0.00019376539,1.8270744,0.00035402458,0
3126484736,0.0001933435,1.827234,0.0003532851,0
3126484737,0.00019397028,1.8263896,0.0003542658,0
3126484738,0.00019388553,1.8260226,0.00035403948,0
3126484739,0.00019399077,1.8257217,0.00035417452,0
3126484740,0.00019398052,1.8252383,0.0003540609,0
3126484741,0.0001942683,1.8250577,0.00035455078,0
3126484742,0.00019454956,1.8247874,0.00035501178,0
3126484743,0.0001942357,1.8240855,0.00035430305,0
3126484744,0.00019434746,1.8237768,0.0003544474,0
3126484745,0.00019455608,1.8232893,0.00035473332,0
3126484746,0.0001941584,1.8230803,0.0003539659,0
3126484747,0.00019440893,1.8230908,0.00035442505,0
3126484748,0.00019465014,1.8226646,0.00035478268,0
3126484749,0.00019494258,1.8221713,0.00035521947,0
3126484750,0.00019477587,1.8216069,0.00035480503,0
3126484751,0.00019451044,1.8211933,0.00035424065,0
3126484752,0.00019507855,1.8211621,0.00035526976,0
3126484753,0.0001948392,1.8206992,0.0003547445,0
3126484754,0.00019471906,1.8199153,0.00035437383,0
3126484755,0.0001946846,1.8201573,0.00035435613,0
3126484756,0.00019471999,1.8193852,0.00035427045,0
3126484757,0.00019521732,1.818902,0.00035508163,0
3126484758,0.00019540731,1.8189849,0.00035544392,0
3126484759,0.0001953803,1.8183824,0.00035527814,0
3126484760,0.00019504502,1.817998,0.0003545927,0
3126484761,0.00019502454,1.8174602,0.0003544502,0
3126484762,0.00019498263,1.8172343,0.00035432912,0
3126484763,0.00019517913,1.8166063,0.00035456382,0
3126484764,0.00019541197,1.8165194,0.0003549708,0
3126484765,0.00019509252,1.8164563,0.00035437662,0
3126484766,0.00019518379,1.815896,0.00035443436,0
3126484767,0.00019561034,1.8155208,0.00035513472,0
3126484768,0.00019547995,1.8154863,0.00035489164,0
3126484769,0.00019551814,1.8149887,0.00035486463,0
3126484770,0.00019552186,1.8144431,0.00035476312,0
3126484771,0.00019546226,1.8141099,0.00035459176,0
3126484772,0.00019584317,1.8135345,0.00035516825,0
3126484773,0.0001957789,1.8128965,0.00035492796,0
3126484774,0.00019565877,1.8126374,0.0003546588,0
3126484775,0.00019583665,1.8123533,0.0003549261,0
3126484776,0.00019578356,1.8115839,0.0003546793,0
3126484777,0.00019577518,1.8117356,0.00035469327,0
3126484778,0.0001960434,1.8116081,0.0003551552,0
3126484779,0.00019611139,1.8110565,0.00035516918,0
3126484780,0.00019614305,1.8109974,0.0003552148,0
3126484781,0.00019622408,1.8103292,0.00035523064,0
3126484782,0.00019651651,1.8095362,0.0003556041,0
3126484783,0.00019630417,1.8092788,0.00035516918,0
3126484784,0.00019638892,1.8090004,0.0003552679,0
3126484785,0.00019648392,1.8083473,0.0003553126,0
3126484786,0.00019633304,1.8082211,0.00035501365,0
3126484787,0.00019636657,1.8075038,0.00035493542,0
3126484788,0.00019648671,1.8069433,0.00035504065,0
3126484789,0.00019615702,1.8070031,0.00035445672,0
3126484790,0.00019655749,1.8066185,0.00035510398,0
3126484791,0.00019698963,1.8065875,0.00035587884,0
3126484792,0.00019644946,1.8058906,0.00035476685,0
3126484793,0.00019667763,1.8059673,0.00035519432,0
3126484794,0.00019670557,1.8055421,0.00035516173,0
3126484795,0.0001962781,1.8046681,0.0003542183,0
3126484796,0.00019622967,1.8045202,0.00035410002,0
3126484797,0.00019689184,1.8037941,0.00035515334,0
3126484798,0.00019697007,1.8033626,0.00035520922,0
3126484799,0.00019680709,1.8033462,0.0003549112,0
3126484800,0.00019675028,1.8029882,0.00035473984,0
3126484801,0.00019698963,1.8024918,0.00035507232,0
3126484802,0.00019738823,1.8021305,0.00035572052,0
3126484803,0.00019745808,1.8017823,0.00035577733,0
3126484804,0.00019748509,1.8013455,0.00035573915,0
3126484805,0.00019748136,1.8006499,0.00035559572,0
3126484806,0.00019714423,1.8004117,0.00035494287,0
3126484807,0.00019701943,1.800357,0.0003547063,0
3126484808,0.00019740406,1.799989,0.0003553247,0
3126484809,0.00019752886,1.799463,0.0003554467,0
3126484810,0.00019767135,1.7992033,0.00035565067,0
3126484811,0.0001977738,1.7987219,0.000355741,0
3126484812,0.00019783527,1.7982117,0.0003557494,0
3126484813,0.00019801687,1.7978834,0.00035601202,0
3126484814,0.00019773655,1.7973517,0.00035540294,0
3126484815,0.00019774679,1.7970307,0.00035535824,0
3126484816,0.0001978986,1.7965575,0.00035553612,0
3126484817,0.00019795634,1.796342,0.00035559945,0
3126484818,0.00019799266,1.7959257,0.00035558175,0
3126484819,0.00019773934,1.79591,0.0003551226,0
3126484820,0.00019804109,1.7954379,0.00035556965,0
3126484821,0.00019837916,1.7947989,0.0003560502,0
3126484822,0.00019827485,1.7946604,0.00035583694,0
3126484823,0.00019860826,1.7940223,0.00035630912,0
3126484824,0.00019843131,1.7943933,0.00035606418,0
3126484825,0.00019842386,1.7936908,0.0003559105,0
3126484826,0.00019875076,1.7931346,0.00035638642,0
3126484827,0.0001989454,1.7929224,0.00035669375,0
3126484828,0.00019866321,1.7923896,0.0003560828,0
3126484829,0.00019860175,1.7925268,0.000355999,0
3126484830,0.0001985468,1.7917702,0.00035575125,0
3126484831,0.00019864272,1.7912723,0.0003558239,0
3126484832,0.00019897241,1.7913953,0.0003564395,0
3126484833,0.00019851979,1.7910076,0.0003555501,0
3126484834,0.00019879173,1.7905458,0.0003559459,0
3126484835,0.00019890629,1.7903175,0.0003561061,0
3126484836,0.00019894168,1.7896934,0.00035604462,0
3126484837,0.00019924715,1.7892739,0.0003565075,0
3126484838,0.00019898452,1.7889473,0.0003559729,0
3126484839,0.00019903388,1.7883571,0.00035594404,0
3126484840,0.00019909162,1.7878876,0.00035595335,0
3126484841,0.0001989333,1.7879708,0.000355687,0
3126484842,0.00019918196,1.7875154,0.0003560409,0
3126484843,0.00019893702,1.7870425,0.00035551004,0
3126484844,0.00019905437,1.7868735,0.00035568606,0
